"date","rupee_per_yen","rupee_per_yuan","rupee_per_euro","rupee_per_pound","yen_per_euro","yen_per_pound","franc_per_euro","franc_per_pound"
2023-03-07,157.55391001965,228.763397279012,172.150444999833,137.5300042217,109.264470160317,87.2907592103215,61.6540252878292,49.2550475726516
2023-03-08,157.097987155083,228.926438702048,171.612925663247,137.180717337821,109.239417239532,87.3217536532785,61.3964445615586,49.077936725311
2023-03-09,158.29355577789,228.932467994814,172.404751911401,138.435847580507,108.914573978811,87.4551379556816,61.3497324467043,49.2619960641308
2023-03-10,159.712182759646,230.685639516199,173.550703986874,139.687428594242,108.664662261898,87.4619745222947,60.8348832177305,48.9647590606056
2023-03-13,162.529697577538,233.344638179428,175.31015447011,141.492114539154,107.863459468061,87.0561605959133,60.6255738656781,48.9306547434878
2023-03-14,161.195372687751,232.749973682124,175.258331226778,141.432384994081,108.724170120112,87.7397301398022,60.6896416461437,48.9761639424917
2023-03-15,164.209769825438,233.315477921754,173.436936099041,141.10993605725,105.619133553023,85.9327287330441,60.3229592262287,49.0793317193768
2023-03-16,163.547209377106,232.859002440171,174.425916033508,141.676375726162,106.651722580798,86.6272046253544,61.1896106963631,49.7008843220876
2023-03-17,164.646510987751,232.982671986617,174.688333182297,141.90700199023,106.099019125461,86.1888910605506,61.2346910713823,49.7436278052388
2023-03-20,165.1520122075,233.293196481979,175.897571340675,143.245486023513,106.506465764204,86.7355378289526,61.5531256577448,50.1269422534153
2023-03-21,164.382579593384,233.202776589802,176.754225829069,142.589961698907,107.526129755529,86.742744913492,61.6294767098316,49.7173104765078
2023-03-22,164.025870253808,233.495415776346,177.281860255108,143.143804224135,108.081645889632,87.2690411595673,61.7544169351252,49.8627561501034
2023-03-23,164.943790283242,233.916308364254,177.614850975136,143.167789480182,107.682047726765,86.7979262719339,61.6945406321556,49.7293495268446
2023-03-24,165.929792369239,233.021618803953,176.104645709225,142.50805478186,106.132023185652,85.8845495718703,61.2093997234294,49.5320975424688
2023-03-27,164.656945653948,232.201015411507,176.332050322025,142.952058085602,107.090563123049,86.8181160034624,61.2426571087929,49.649305729415
2023-03-28,165.16998839644,232.371338105022,177.080099969952,143.56326305945,107.21082061526,86.9184919447171,61.7899806862466,50.0946817468659
2023-03-29,163.048805557236,231.937261609018,176.807678671646,143.254969982329,108.438499789917,87.8601775049748,61.6672954089408,49.9647222285257
2023-03-30,163.341632696235,232.93682199944,178.346453594578,144.175020167039,109.186158268815,88.265935504122,61.7117686825786,49.8877062875609
2023-03-31,162.994942662882,232.593732986382,177.580545923697,143.924010257796,108.948500501013,88.2996784479805,61.4848044506627,49.8316951354461
2023-04-03,163.587017635342,232.396834576534,177.999106502657,144.407426000629,108.810044388389,88.2756028492022,61.5990026984541,49.9741464924531
2023-04-04,164.699357492473,232.637629742787,179.175595678144,145.672749481631,108.789492810458,88.4476732025437,61.5381011375395,50.0315032114476
2023-04-05,164.431391695967,231.390969555478,177.680972958192,144.558015523736,108.057817382415,87.913879480521,61.2106250770337,49.7998538773505
2023-04-06,163.672073197648,231.41049867691,177.762293935188,144.354398509749,108.608811791933,88.1973299961983,61.1933908316987,49.6929631741955
2023-04-07,163.107026332801,231.382229620145,177.512851973564,143.942781389299,108.832130635114,88.25050926721,61.1758325924631,49.6066588940651
2023-04-10,161.421991136852,231.642481852519,176.67010074898,143.481095648535,109.446116668949,88.8857178864141,61.1896738844661,49.6946648816038
2023-04-11,161.626051050497,231.528689655041,177.810788423963,144.12592839873,110.013693503165,89.1724616557639,61.0757866212598,49.5054576130855
2023-04-12,161.968430973584,231.817165078838,179.00039984801,144.740102153237,110.515610216169,89.3631563158397,61.0393456705915,49.3565440928056
2023-04-13,162.388884691899,231.062194524125,179.367027881251,144.851034316386,110.455237266741,89.2000918604821,60.7678722345479,49.0741762873375
2023-04-14,161.178160132722,231.669220837716,178.668148409591,143.937580006303,110.851338830563,89.3034018304823,60.9120303160163,49.0715906276629
2023-04-17,160.451218699205,231.62843828495,177.827374564579,143.44021509998,110.829556800032,89.3980215687143,60.8151480863991,49.0550903324634
2023-04-18,161.126088422264,232.015544067986,178.74570143516,144.312402367889,110.935294951566,89.5648890759942,60.9596939693621,49.21651157872
2023-04-19,160.508539278802,231.974317132942,178.881812718505,144.755813897518,111.446913368135,90.1857399911156,60.9590199629306,49.3296239289294
2023-04-20,161.177367461043,232.173382723893,178.985045843409,144.684636779526,111.048498100498,89.7673408237646,60.7818008748108,49.1336733800171
2023-04-21,160.882889932186,231.403681617661,178.946766159663,144.277238527156,111.227966028638,89.6784229746067,60.6760648768855,48.9205548275784
2023-04-24,160.413900709517,230.825223681776,179.47676747924,144.436530527475,111.88355041889,90.0399091903046,60.7082480644988,48.8558427254475
2023-04-25,160.992069666932,229.675891084147,178.560070207905,143.787541201211,110.912339084353,89.3134310892988,60.641622404846,48.8323608402067
2023-04-26,160.926640208185,229.366451714624,179.532249371611,144.489951590612,111.561547012574,89.786222718433,60.9417361582991,49.0467230159537
2023-04-27,160.738858696794,229.783079871892,179.182640713908,144.492924618454,111.474376617234,89.8929641469055,61.130939303788,49.2960041747614
2023-04-28,158.433977643344,230.148817663614,179.556717208091,145.779005496704,113.332203028,92.0124632765782,60.9439588927442,49.4793503498955
2023-05-01,156.865210190887,229.969128285414,178.418223530141,144.770996159697,113.7398300828,92.2900597165732,60.8973297897115,49.4129294793297
2023-05-02,157.984755717853,230.109627508463,178.966629384616,144.627575880873,113.280948260751,91.545272975049,60.8428374848082,49.1686753301403
2023-05-03,159.210730844803,229.941028440805,179.681137110506,145.355721365565,112.857428740565,91.2976911758897,60.7198511347765,49.1202243309331
2023-05-04,160.858834476155,229.892701458216,178.811865151855,145.559924490756,111.160736514202,90.4892323538082,60.4318310886358,49.193898641064
2023-05-05,159.714784815679,230.094416806915,179.26328202878,146.513148003272,112.23962905855,91.7342424950559,60.8803359069641,49.7579290319695
2023-05-08,159.679899466517,229.930181595905,179.100031956044,146.26259820548,112.161914276255,91.5973761845651,60.7174976876871,49.5851333545041
2023-05-09,159.808281182967,230.40786609708,178.577073684913,146.553385811522,111.744568155675,91.7057518713508,60.4976204351613,49.6487646782524
2023-05-10,160.361008852201,229.728650268435,178.571095837924,146.32834742407,111.355682479216,91.2493307889668,60.5354577190066,49.605191965791
2023-05-11,160.804572838389,229.734401563864,178.169069729359,145.353756335735,110.798509385938,90.3915565148869,60.5434627843632,49.3925222298549
2023-05-12,159.495048147767,229.532450036185,177.27605729194,144.994126146421,111.148314227097,90.9082305878788,60.3317380361009,49.3453417741198
2023-05-15,159.230819127548,230.077469515983,177.850924260997,145.945908448297,111.693782168221,91.6568219946109,60.2835725948787,49.4691877673752
2023-05-16,158.512714406774,229.204049979797,177.633702656167,145.502310042633,112.062747345506,91.79220139354,60.3469242435108,49.4310299796802
2023-05-17,157.735664465546,228.811779763427,177.324981041004,145.510635936318,112.419078869596,92.2496738003736,60.3281350752501,49.5045043744957
2023-05-18,157.330477449535,228.64515770624,177.254594277483,145.584144757575,112.663863449051,92.5339750553243,60.3878143800164,49.5981971363248
2023-05-19,158.0495356829,229.275022817464,177.703892675389,145.841116295505,112.435567689311,92.2755740251661,60.2467531350839,49.4443514889715
2023-05-22,157.274193302621,228.823912330145,177.876914381651,145.701405222845,113.099873950322,92.641648425112,60.1877496952227,49.3006061988417
2023-05-23,157.191145527724,228.400263214507,177.322186874492,145.695539863631,112.806727299546,92.6868618295901,60.1462735200367,49.4187667417492
2023-05-24,156.398679075555,227.597245820559,176.723336974096,144.735331151414,112.995415318516,92.542553432624,60.3669177026748,49.440136056097
2023-05-25,155.83748299587,227.260848785164,176.394380505859,144.406616204474,113.191240717443,92.6648797377594,60.1950311948513,49.279125232011
2023-05-26,154.701851374859,227.232105550382,175.813794040913,144.291285375846,113.646858443147,93.2705614661411,60.127680110997,49.3470964392276
2023-05-30,155.645747233646,226.959191630364,176.153267386234,145.162474555837,113.175766454963,93.2646584541288,60.0984872074323,49.5253096893446
2023-05-31,155.72025658026,226.003355717993,175.057258553011,145.098097177237,112.417781987653,93.1786913043342,60.2519413739294,49.9404715740148
2023-06-01,156.375208871798,225.792485337491,176.090583460124,146.257645990532,112.60773669341,93.5299444494681,60.459804214017,50.2168172064296
2023-06-02,155.12092661867,225.968954904402,175.50414236179,145.35838151762,113.140210149226,93.7064938213985,60.2890699598356,49.9334176084509
2023-06-05,155.857525319971,226.135047063993,176.136838243594,145.595515881207,113.011442907226,93.4157754540908,60.1592977031397,49.7279505609513
2023-06-06,155.710954829476,225.526536142453,175.582154457391,145.232548822072,112.761593845261,93.2706044870904,60.1326608202886,49.7386515467492
2023-06-07,155.159238040042,224.919769857096,175.463124156384,145.424595094844,113.085837732138,93.7260307100207,60.2582056689987,49.9422611029414
2023-06-08,156.57724227185,225.674107600598,176.89192497802,146.670193243978,112.97422435816,93.6727401223027,60.1230710964286,49.8511306111363
2023-06-09,155.785142622269,224.854876926641,176.148259349528,146.848369634003,113.071282912154,94.2633983974105,60.1033303896763,50.1059511453042
2023-06-12,155.31607312546,224.257053770941,176.051411471425,145.744658530764,113.350413726476,93.8374603464483,60.5781573893233,50.1497987964886
2023-06-13,154.911418511066,223.657660990037,176.681341009143,147.079110572002,114.053142568391,94.9440086377462,60.5242759027486,50.3836829455016
2023-06-14,155.127287565677,223.224898261045,177.17398475967,147.567171316907,114.212004567319,95.1265078069714,60.3551374579124,50.2694395070952
2023-06-15,153.996341443446,224.006503631419,178.555177435535,148.478837563103,115.947674965453,96.417120154527,60.4616546342477,50.2773222606551
2023-06-16,152.013818680427,223.372663536776,177.794891882052,148.569329451975,116.959690523809,97.7340946643187,60.5257001130299,50.5766087271482
2023-06-20,152.810106076868,222.223046961498,177.864596996132,148.00362879284,116.39583373279,96.8546077171033,60.7248200737353,50.5299755009739
2023-06-21,152.002879878091,222.132583928225,178.544465801469,147.935526635073,117.461238855912,97.3241604065136,60.7172313064688,50.3081153976162
2023-06-22,150.94919365729,221.840927701153,178.337635872805,147.887961021057,118.144146087787,97.9720112694452,60.8436700809883,50.4551171449466
2023-06-23,150.161297221825,222.057542789839,177.436105798353,147.463456532776,118.163674049936,98.2033714818913,60.5579743658504,50.3284727785907
2023-06-26,150.38355057782,220.229406212671,177.789277713919,147.712481592003,118.223886210159,98.2238290188296,60.4628744124312,50.2343073692942
2023-06-27,149.877037689098,220.69721102972,178.576807384549,148.001425920782,119.148877064801,98.7485662932529,60.7115635814303,50.3167130801184
2023-06-28,149.674538483298,220.010502390713,177.691501759172,146.702501562255,118.718590055316,98.0143336661273,60.6255156335048,50.0525613993112
2023-06-29,149.258719119582,219.904822994368,177.424813867969,146.559633417173,118.870652860032,98.1916730102401,60.5583033156805,50.023458054276
2023-06-30,149.535228490994,219.937690305038,178.082446592866,147.64630199224,119.090630609222,98.7368016768921,60.5250589396323,50.1806960835919
2023-07-03,149.321994249232,220.012524317174,177.849143625723,147.303930937413,119.104452441799,98.6485156979277,60.5803943720661,50.1758403038685
2023-07-05,149.952048112323,220.834329281191,177.839183197162,148.161748570752,118.597368582756,98.8060853025299,60.4590211771334,50.3697449203262
2023-07-06,150.715230146,221.129822567589,178.245122331233,148.560118728575,118.266164712461,98.5700772142688,60.3858004141075,50.3291285714353
2023-07-07,153.170474927478,222.706177930403,180.281642445257,150.380861855288,117.699995727385,98.1787527436274,60.3614067089113,50.3501090880064
2023-07-10,153.557633120945,221.910531941795,180.35428083798,150.060195319435,117.450547506114,97.72239404162,60.3874941030632,50.2442144309149
2023-07-11,154.367882859991,222.117868769932,179.977487682614,150.479576289735,116.58998254569,97.4811427751572,59.9571837414384,50.1303341940636
2023-07-12,156.251042419289,222.486759575352,181.326638860139,150.890477052048,116.048274656345,96.5692610530835,59.7828514823359,49.7481398012302
2023-07-13,156.349277558114,222.999367017959,182.50632364,152.116792992035,116.729879722126,97.2929298860969,59.6027542380756,49.6781681169177
2023-07-14,155.900827095097,223.628933148678,183.475370793448,152.525400275727,117.687233744778,97.8348884465439,59.9778945714184,49.860383645169
2023-07-17,155.452465971566,222.316119481411,183.168759708039,151.8776001606,117.829433301845,97.7003479561271,59.8751085906134,49.6464998539736
2023-07-18,155.430089051173,222.083849833275,182.956834300759,151.598883047597,117.710049204516,97.5350937344478,59.6667823711041,49.4401731264866
2023-07-19,154.631170201902,220.788433850636,182.633867603408,149.896782136237,118.10934843534,96.9382705572985,59.6288843771207,48.9404183780058
2023-07-20,153.749740411269,222.052887411284,181.433747251542,149.145411641188,118.005888508312,97.0053095649041,59.8128577778533,49.1684343726079
2023-07-21,152.274610626723,221.743884075105,181.189337174418,149.203449391846,118.98854078739,97.9831429400888,59.642730005562,49.1138230690147
2023-07-24,152.542947322008,221.275545136381,180.190001335476,148.57475593565,118.1241116019,97.3986398873088,59.485473402046,49.0484467890701
